request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
133,True,10000,500,3897356.456347101,6039.050193037838,64.68736194074154,11.972671004202597,83.52355123171631,82.79447661760264,True,True,10.681484709493816,14.263106044381857,14.569795923307538,42.9428530856967,43.961208430118845,499
134,True,10000,500,3897356.456703408,6038.935293909162,64.43691393360496,11.972942645241599,83.52165625694612,82.79605189747559,True,True,10.6891366885975,14.263442251831293,14.559291303157806,42.934484826400876,43.897312930785105,499
135,True,10000,500,3897356.457060974,6038.9084736816585,64.14966704323888,11.973464542361562,83.51801573070571,82.79641961441615,True,True,10.693329269997776,14.26228896404306,14.56064626108855,42.961329920217395,43.99886940140276,499
136,True,10000,500,3897356.457412321,6038.477197755128,63.78091964870691,11.973339234682207,83.51888979336529,82.8023330428209,True,True,10.693539283238351,14.26247941950957,14.561401214450598,42.960937321186066,43.97541422862558,499
137,True,10000,500,3897356.457758377,6038.170582149178,63.44291428104043,11.973402140016306,83.51845100549158,82.80653770831927,True,True,10.693484218791127,14.262335530171791,14.561013784259558,42.96053610742092,43.988222815096364,499
138,True,10000,500,3897356.458411501,6037.143682129681,62.71134130656719,11.97281030225073,83.52257947426205,82.82062285183487,True,True,10.685671935789287,14.264832716435194,14.557723770849407,42.96044986695051,44.03590442612766,499
139,True,10000,500,3897356.458764917,6037.002852652222,62.40176362916827,11.9731484749961,83.5202204406244,82.82255486765858,True,True,10.691384202800691,14.262692692379156,14.558111201040447,42.95474486425519,43.939840225502834,499
140,True,10000,500,3897356.459119464,6036.388929001987,61.991618014872074,11.972740102178587,83.52306919433069,82.83097823563638,True,True,10.68171951919794,14.264775905758142,14.552676235325634,42.960588028654456,44.01824326720087,499
141,True,10000,500,3897356.45947153,6036.542718298733,61.759300995618105,11.973513862330892,83.5176717125652,82.82886800160242,True,True,10.693109245039523,14.262438906977573,14.557308750227094,42.96164158731699,44.01505701243876,499
142,True,10000,500,3897356.459817297,6035.160101018846,61.16608623415232,11.9719318933561,83.5287077230164,82.84784357511755,True,True,10.683512198738754,14.263235808660587,14.577468507923186,42.96503812074661,43.78004007972776,499
143,True,10000,500,3897356.460168644,6035.427998285741,60.96324836835265,11.972875250335447,83.52212639749861,82.84416617048805,True,True,10.6892641633749,14.263245897988478,14.559533796273172,42.92941312305629,43.886007131077335,499
144,True,10000,500,3897356.46057177,6034.8899737000465,60.47359202057123,11.97277831999895,83.52280258372708,82.8515519220718,True,True,10.690691997297108,14.262438906977573,14.610788552090526,42.93818790465593,43.61718580592423,499
145,True,10000,500,3897356.461195173,6035.562027711421,60.134656727313995,11.974804350669553,83.50867126644007,82.84232648166342,True,True,10.69015171378851,14.261519381155571,14.554716181010008,42.95324203558266,44.294535568915286,499
146,True,10000,500,3897356.46155931,6035.0136728957295,59.74600976333022,11.974484294854507,83.51090329875039,82.84985372039584,True,True,10.690189548768103,14.262262421349684,14.555566245689988,42.94282696209848,44.252986228093484,499
147,True,10000,500,3897356.461909196,6035.015763249248,59.45354327559471,11.975074589125558,83.50678674754057,82.84982502362188,True,True,10.690279537811875,14.262118997673193,14.552826527506113,42.955080792307854,44.35267335735259,499
148,True,10000,500,3897356.462265603,6034.350409172475,59.048517141491175,11.974552889841652,83.51042491518226,82.85896013595402,True,True,10.690269526094198,14.262132657070955,14.555156230926514,42.94269308447838,44.26858712919054,499
149,True,10000,500,3897356.462611699,6033.841235097498,58.675031177699566,11.974280969779155,83.51232132633375,82.8659523044147,True,True,10.690236813388765,14.26251900071899,14.548671548254788,42.944182781502604,44.23230119515208,499
150,True,10000,500,3897356.462967476,6033.878274261951,58.37985407561064,11.974946733840362,83.50767834098751,82.86544362898317,True,True,10.690676979720592,14.262222374478975,14.55357379745692,42.95402034185827,44.32525936048476,499
151,True,10000,500,3897356.463315472,6033.341160044074,58.00632806494832,11.974618901761776,83.50996455117867,82.87282067045376,True,True,10.689891991205513,14.261779375374317,14.554883702658117,42.9409287404269,44.282591277733424,499
152,True,10000,500,3897356.463738528,6033.064561896026,57.600441854447126,11.974877996075309,83.50815768876674,82.87662014391965,True,True,10.691129486076534,14.261426093677679,14.554116292856634,42.95431710779667,44.31181446183471,499
153,True,10000,500,3897356.464098865,6032.406277954578,57.19867488369346,11.974363934009789,83.51174271226076,82.88566402220776,True,True,10.690422030165792,14.262182482828697,14.549486222676933,42.93908216059208,44.24323729239402,499
154,True,10000,500,3897356.464446781,6032.43874758482,56.90837791189551,11.975010760867583,83.50723184882972,82.88521788972706,True,True,10.69055194966495,14.262269095828136,14.553233981132507,42.955062724649906,44.33858657721428,499
155,True,10000,500,3897356.499989351,6042.455438990146,37.194252014160156,12.034591557066104,83.09380465952337,82.74781751366349,True,True,10.690076975151896,14.261682673046986,15.241213142871857,42.940913047641516,45.38767679594456,499
156,True,10000,500,3897356.500768833,6041.834814939648,36.42814001068473,12.034883116090105,83.09179161557825,82.7563174623129,True,True,10.690371971577406,14.262222219258547,15.350671640286842,42.9430547170341,45.55637281388042,499
157,True,10000,500,3897356.501230018,6041.299840901047,35.960294771939516,12.03474858943709,83.09272043104423,82.76364576624393,True,True,10.690169525332749,14.26178589463234,15.263479358206192,42.94188502244651,45.42954340111463,499
158,True,10000,500,3897356.501628504,6040.501718875021,35.53489875048399,12.034001643536145,83.09787796456989,82.77458119705985,True,True,10.689952061511576,14.26174600298206,15.142553951591253,42.93848453089595,45.20536778960376,499
159,True,10000,500,3897356.502007661,6040.656796190888,35.20105220377445,12.034981450875978,83.0911126935899,82.77245618643482,True,True,10.694374446757138,14.26278566941619,15.412431365499893,42.94361397624016,45.64884799066929,499
160,True,10000,500,3897362.45227466,5806.405549868941,45.77550804242492,11.544348781215463,86.62246948283155,86.11179424270247,True,True,10.64975222107023,14.139523729681969,15.855609904974699,42.87173869088292,46.06222239322959,499
161,True,10000,500,3897362.497186066,5805.38571998477,66.50032382458448,11.500772336994359,86.95068215404241,86.12692146858964,True,True,10.652114753611386,14.142930197219053,14.778480709840855,42.85898106172681,43.918969910591834,499
162,True,10000,500,3897362.498098507,5804.689446929842,65.69521175697446,11.500990451248231,86.94903314970298,86.137252401066,True,True,10.647919727489352,14.138680261870226,14.76944067204992,42.86528117954731,43.904902571812265,499
163,True,10000,500,3897362.498535433,5803.98657405749,65.14230696484447,11.500689914013316,86.95130531095563,86.14768377220015,True,True,10.652057244442403,14.142970399310192,14.869173367818197,42.857853043824434,44.07420795410871,499
164,True,10000,500,3897362.498915809,5803.789555560797,64.85736975446343,11.500866103820309,86.94997324313029,86.15060818684128,True,True,10.64920995850116,14.132050331681967,14.772977369527021,42.85936886444688,43.91149738803505,499
165,True,10000,500,3897362.499297786,5803.653797134757,64.53567184507847,11.501238728035428,86.94715618435076,86.15262341231453,True,True,10.647170012816787,14.137440361082554,14.779670940091213,42.87155494093895,43.92611050978302,499
166,True,10000,500,3897362.499660822,5803.1666819006205,64.1423468478024,11.501050771648934,86.94857712176047,86.15985502526404,True,True,10.647554998286068,14.1390236094594,14.768450986593962,42.86654498428106,43.90302104875445,499
167,True,10000,500,3897362.500028078,5802.588838152587,63.72375087812543,11.500731637824574,86.95098985799441,86.16843514957517,True,True,10.651207529008389,14.143406879156828,14.776053993652264,42.86053907126188,43.915821248665445,499
168,True,10000,500,3897362.500384005,5802.5266281329095,63.43932310119271,11.501176963991416,86.94762311117034,86.1693589781743,True,True,10.647375020198524,14.137013660122951,14.781013907243809,42.87145305424929,43.92804873175918,499
169,True,10000,500,3897362.500747481,5802.332689985633,63.11415694653988,11.501439945970125,86.9456350420175,86.17223911737437,True,True,10.645012487657368,14.138947085787853,14.734300939987103,42.874032352119684,43.86648312211037,499
170,True,10000,500,3897362.501426445,5801.566027104855,62.41576327010989,11.501303133937364,86.94666929082663,86.1836265697926,True,True,10.649895062670112,14.138570365806421,14.717401470988989,42.87231070920825,43.85083466768265,499
171,True,10000,500,3897362.501784001,5800.677597057074,61.880528926849365,11.50059532691428,86.95202044538938,86.19682642829018,True,True,10.647994698956609,14.13787699614962,14.8638766258955,42.86430096253753,44.06310515478253,499
172,True,10000,500,3897362.502137468,5800.61048688367,61.646850779652596,11.500929130468972,86.94949674550539,86.19782368262773,True,True,10.646869894117117,14.138616931935152,14.771221050371727,42.865720856934786,43.90846160240471,499
173,True,10000,500,3897362.502484994,5799.573136959225,61.13898614421487,11.499868037705431,86.95751957511419,86.21324159421758,True,True,10.648027528077364,14.140960449973742,14.745214643577734,42.860160768032074,43.82822219282388,499
174,True,10000,500,3897362.502830861,5799.831254873425,60.93241786584258,11.500799272560284,86.95047851029766,86.20940472705391,True,True,10.650134994648397,14.143346964071194,14.774510947366556,42.86113902926445,43.91376188024878,499
175,True,10000,500,3897362.503176307,5799.861715175211,60.67588133737445,11.501374416508693,86.94613041765105,86.20895196376163,True,True,10.647967457771301,14.13894398137927,14.726091331491867,42.87373013794422,43.859404604882,499
176,True,10000,500,3897362.503572453,5799.296911340207,60.24116603657603,11.50111371804335,86.94810124615715,86.21734800683811,True,True,10.647539747878909,14.140656994034847,14.564949553459883,42.88503909483552,43.555439999327064,499
177,True,10000,500,3897362.504204767,5799.36078004539,59.71650034189224,11.502293145698394,86.93918572002124,86.2163984900568,True,True,10.645594913512468,14.14108369499445,14.843317059179148,42.86297094076872,44.10350639373063,499
178,True,10000,500,3897362.504582393,5799.247561022639,59.38613414764404,11.502728310370731,86.93589668621584,86.21808169745215,True,True,10.647249990142882,14.136763755232096,14.890823047608137,42.87653639912605,44.2006829753518,499
179,True,10000,500,3897362.50494863,5798.96239284426,59.028557036072016,11.502873418453282,86.93479999490977,86.22232153410488,True,True,10.647157207131386,14.141074071327845,14.895182879020771,42.881510220468044,44.21001903712749,499
180,True,10000,500,3897362.505312096,5798.681686166674,58.68236115202308,11.503004659347997,86.93380813223813,86.22649544512836,True,True,10.647927527315915,14.141213614493608,14.911539231737455,42.88427662104368,44.24234001897275,499
181,True,10000,500,3897362.505658563,5798.414018936455,58.35376400500536,11.503126763389679,86.9328853423263,86.23047584513635,True,True,10.647522518411279,14.142433647066355,14.926722583671411,42.88627300411463,44.27265495061874,499
182,True,10000,500,3897362.506011279,5797.7572763338685,57.94775811955333,11.502624284998628,86.93668290149836,86.2402436267853,True,True,10.647039976902306,14.136517109970251,14.881163369864225,42.87584479898214,44.180890265852206,499
183,True,10000,500,3897362.506360916,5797.278440091759,57.57092125713825,11.50241987742409,86.93822783870979,86.24736678890415,True,True,10.645942180417478,14.14045070608457,14.855603377024332,42.87365833297372,44.12947592325508,499
184,True,10000,500,3897362.507879631,5795.805044006556,56.06094608083367,11.502493182215877,86.93767378589803,86.26929239399627,True,True,10.646132286638021,14.147717040032148,14.864806396265825,42.87440301850438,44.14788155816495,499
185,True,10000,500,3897362.508258757,5795.693915802985,55.72648998349905,11.502940733105184,86.93429125667181,86.2709465447548,True,True,10.647824732586741,14.14118396739165,14.903409716983637,42.88183506578207,44.22635567374527,499
186,True,10000,500,3897362.508609534,5795.117251109332,55.339903105050325,11.502559815639843,86.93717016279422,86.27953125612555,True,True,10.646912502124906,14.141347104062637,14.872946466008822,42.87504302337766,44.16427754797041,499
187,True,10000,500,3897362.542905565,5805.852475110441,37.69829822704196,11.559427208183166,86.50947680972277,86.11999738944259,True,True,10.647172573953867,14.141506981104612,14.981988972673813,42.89106046780944,44.85123689286411,499
188,True,10000,500,3897362.543755487,5805.164571851492,36.86137590557337,11.559725843578995,86.50724191313442,86.13020247943301,True,True,10.647774790413678,14.141606943060955,15.015898427615562,42.89613412693143,44.92286200635135,499
189,True,10000,500,3897362.544224092,5804.629628080875,36.386681254953146,11.559605103859562,86.50814547861297,86.13814007721797,True,True,10.647264774888754,14.147280404965082,14.986902475357056,42.89210056886077,44.866231670603156,499
190,True,10000,500,3897362.544617488,5804.367859847844,36.01117478683591,11.559833036194403,86.50643974432425,86.14202477737292,True,True,10.647787596099079,14.142617117613554,14.979005325585604,42.89424289017916,44.880903121083975,499
191,True,10000,500,3897362.544995634,5803.481529001147,35.587489139288664,11.558905891506729,86.51337846212431,86.15518073098036,True,True,10.645779664628208,14.14841009924809,14.951542330284914,42.873628344386816,44.75529367104173,499
192,True,10000,500,3897368.259623051,5974.011084064841,51.756707951426506,11.868245242712254,84.25845435019589,83.69586078166256,True,True,10.641292319633067,14.182633254677057,17.307449248619378,42.676984798163176,46.24893380329015,499
193,True,10000,500,3897368.30419044,5973.923576064408,65.90949976816773,11.839707567727935,84.46154554743805,83.69708678620184,True,True,10.639289743267,14.178283357371887,14.668137533590198,42.67924269661307,44.013396874070175,499
194,True,10000,500,3897368.30524885,5973.082404118031,64.89828880876303,11.840048327273083,84.45911472308264,83.70887360524011,True,True,10.638562496751547,14.178856586416563,14.6712027490139,42.67747988924384,44.081004550680525,499
195,True,10000,500,3897368.305735965,5972.18301333487,64.27582539618015,11.839493362602587,84.46307366147106,83.72147988157512,True,True,10.636735009029508,14.180609956383705,14.680607826448977,42.669542878866196,44.021336762234576,499
196,True,10000,500,3897368.306157421,5972.217503003776,63.998728059232235,11.84011778546001,84.45861925698303,83.72099638844715,True,True,10.640930035151541,14.179789926856756,14.671070268377662,42.67718009650707,44.09724933095277,499
197,True,10000,500,3897368.306552437,5971.861925907433,63.61417192965746,11.8401758596749,84.45820500063563,83.72598131093332,True,True,10.641212575137615,14.183046761900187,14.672550256364048,42.67778703942895,44.00480493903161,499
198,True,10000,500,3897368.306933493,5970.400380901992,63.01182834431529,11.838454013141638,84.47048904273476,83.74647730483719,True,True,10.638080071657896,14.179423296203217,14.68162250239402,42.67282830551267,43.7026583775878,499
199,True,10000,500,3897368.3073122,5970.555919222534,62.68109101802111,11.839428513435896,84.46353629866144,83.74429563421765,True,True,10.640349937602878,14.187572989612818,14.676707447506487,42.6693388260901,43.995013926178224,499
200,True,10000,500,3897368.307669826,5970.29638197273,62.40031402558088,11.8394710780504,84.46323264000655,83.74793611750107,True,True,10.64028509426862,14.180643328775963,14.66849516145885,42.666141130030155,44.03981058858336,499
201,True,10000,500,3897368.308369019,5969.830005895346,61.75037985667586,11.839838929937216,84.46060845232316,83.75447868804277,True,True,10.639309999532998,14.174270288397869,14.666925184428692,42.681882064789534,44.04322200454772,499
202,True,10000,500,3897368.308741036,5969.060332980007,61.24171521514654,11.839315867264249,84.46433993411762,83.7652783030891,True,True,10.636524995788932,14.175736966232458,14.677307452075183,42.67414081841707,43.96745681762696,499
203,True,10000,500,3897368.309100852,5969.056124333292,61.00992811843753,11.839771936302315,84.46108636044475,83.76533736409573,True,True,10.639022570103407,14.174206648021936,14.66741249896586,42.68179079517722,44.028878714889295,499
204,True,10000,500,3897368.309455768,5968.785936944187,60.67245081067085,11.839906785838709,84.4601243986198,83.76912914655183,True,True,10.6401500524953,14.179046576221785,14.6667102817446,42.67918178811669,44.05908506363631,499
205,True,10000,500,3897368.309820095,5968.20482192561,60.25990471243858,11.839568972371087,84.46253426400979,83.77728561914161,True,True,10.640455060638487,14.180836733430624,14.66846780385822,42.666937969624996,43.980086427181966,499
206,True,10000,500,3897368.310177591,5968.110234010965,59.959887992590666,11.839980653343435,84.45959746713056,83.77861339601412,True,True,10.640432476066053,14.178756779680649,14.671652694232762,42.6781159825623,44.07622861675919,499
207,True,10000,500,3897368.310541378,5967.527339234948,59.54925203695893,11.839635445286552,84.46206005423144,83.78679670432834,True,True,10.639114771038294,14.178200004001459,14.668375020846725,42.670746985822916,43.99608101695777,499
208,True,10000,500,3897368.310962074,5967.493689153343,59.21435495838523,11.840239146683283,84.45775356489506,83.78726916943569,True,True,10.642569977790117,14.17949004098773,14.6997373085469,42.69810914993286,43.76403230242432,499
209,True,10000,500,3897368.311875845,5967.1485321596265,58.37760306894779,11.841224306794947,84.4507268919956,83.7921156655104,True,True,10.638762498274446,14.177169961233934,14.662572764791548,42.679300997406244,44.26422461867333,499
210,True,10000,500,3897368.312245131,5966.7244968004525,57.99971707165241,11.841131823103806,84.45138648392137,83.79807049380543,True,True,10.634947451762855,14.177126654734215,14.662780333310366,42.67892725765705,44.24175375141204,499
211,True,10000,500,3897368.312591497,5966.802717186511,57.72585002705455,11.841837409137186,84.44635451829443,83.79697196286085,True,True,10.642517474479973,14.179666681836048,14.662702800706029,42.69737899303436,44.35677994042636,499
212,True,10000,500,3897368.312933984,5966.136742848903,57.33158392831683,11.841292903648469,84.45023766719645,83.80632586058427,True,True,10.638872510753572,14.17720333362619,14.661335269920528,42.67936488613486,44.28198356181384,499
213,True,10000,500,3897368.313278201,5965.944814030081,57.01381713151932,11.841545083965054,84.44843919516265,83.80902197153293,True,True,10.63868252094835,14.177589987715086,14.65982524678111,42.69233588129282,44.31719640269876,499
214,True,10000,500,3897368.313617747,5965.496939141303,56.65728123858571,11.841362039885206,84.44974460131398,83.81531414748692,True,True,10.639320011250675,14.17714993779858,14.660590211860836,42.68857268616557,44.29814470931888,499
215,True,10000,500,3897368.313957094,5965.397279709578,56.35225400328636,11.841773598609802,84.44680956553651,83.81671438726747,True,True,10.642507462762296,14.179906652619442,14.662735280580819,42.698020953685045,44.34271631762386,499
216,True,10000,500,3897368.31438634,5964.770736172795,55.89731829240918,11.841429695151074,84.4492621029949,83.82551855141668,True,True,10.639717569574714,14.177230341980854,14.660247834399343,42.688946798443794,44.31286225095392,499
217,True,10000,500,3897368.314737066,5964.156022761017,55.49884168431163,11.840996354863137,84.45235265943619,83.83415827685414,True,True,10.635234997607768,14.183640014380217,14.662997797131538,42.67421681433916,44.21986649744213,499
218,True,10000,500,3897368.315091623,5964.2210910096765,55.20880501717329,11.841707987960929,84.447277454964,83.8332436659144,True,True,10.642299777828157,14.17866333698233,14.662920264527202,42.69791021943092,44.327557878568776,499
219,True,10000,500,3897368.349225156,5974.7567172162235,36.964534781873226,11.899383131130962,84.03796978213241,83.68541576918993,True,True,10.642820037901402,14.18136665597558,15.033314935863018,42.69265606999397,44.978794399648905,499
220,True,10000,500,3897368.350008848,5973.51779974997,36.148413084447384,11.898535845021089,84.04395406502451,83.70277226275749,True,True,10.63518994487822,14.183260034769773,14.986228663474321,42.68844611942768,44.81332245282829,499
221,True,10000,500,3897368.350470883,5973.586470354348,35.73079826310277,11.899510364912317,84.03707121838106,83.70181004014836,True,True,10.638475068844855,14.180803205817938,15.094857662916183,42.70328199490905,45.03231264650822,499
222,True,10000,500,3897368.35087255,5973.044063895941,35.31083092093468,11.899264995941897,84.03880410605514,83.7094109220204,True,True,10.639452491886914,14.180516668905815,15.040271760274967,42.70344590768218,44.932663505896926,499
223,True,10000,500,3897368.351251306,5972.584988921881,34.92580493912101,11.899116601167854,84.03985216027328,83.71584513697404,True,True,10.638725012540817,14.180966652929783,15.044111448029676,42.695315927267075,44.9174047075212,499
224,True,10000,500,3897374.234570676,6064.252603799105,46.051385812461376,12.060523482939164,82.91514057533254,82.45039127934122,True,True,10.662217275239527,14.186734613031149,16.21953971063088,42.79995756223798,47.873643413186066,499
225,True,10000,500,3897374.279691791,6063.708238769323,65.02706790342927,12.02140515203586,83.18495112284333,82.4577932036979,True,True,10.664067231118679,14.186250045895576,15.715728048235178,42.774696834385395,46.22303312644361,499
226,True,10000,500,3897374.280662821,6062.964876648039,64.1614468768239,12.021650159862153,83.18325576789755,82.46790310888775,True,True,10.662194690667093,14.172656616816917,15.72288464133938,42.78348805382848,46.241383161395774,499
227,True,10000,500,3897374.281105417,6062.846788205206,63.820130191743374,12.022097511049024,83.1801604571033,82.46950936855453,True,True,10.661159758456051,14.175573208679756,15.734607974688213,42.80520789325237,46.27202115952967,499
228,True,10000,500,3897374.281485573,6062.427102122456,63.40829422697425,12.022081779349664,83.18026930391544,82.47521851849567,True,True,10.661122272722423,14.175943254182735,15.7343246974051,42.7884072996676,46.26254318282007,499
229,True,10000,500,3897374.281852679,6061.855748295784,62.991338316351175,12.02177236468824,83.18241018581563,82.48299213331971,True,True,10.661887237802148,14.175946669032177,15.725217914829653,42.78013715520501,46.20071547105907,499
230,True,10000,500,3897374.282220996,6061.23386323452,62.509443145245314,12.021491823826203,83.18435138125143,82.4914549218828,True,True,10.658127255737782,14.185996570934853,15.716621341804665,42.73788770660758,46.23981732875107,499
231,True,10000,500,3897374.282584812,6061.248654033989,62.28949502110481,12.02196224251079,83.18109638241134,82.49125362432231,True,True,10.661272332072258,14.175666651378075,15.72630802790324,42.80132707208395,46.23100161552428,499
232,True,10000,500,3897374.282947529,6060.925736092031,61.93684786558151,12.022021820093084,83.18068416151462,82.49564864696568,True,True,10.66102972254157,14.175663236528635,15.733764662096899,42.787757236510515,46.25306325033306,499
233,True,10000,500,3897374.283325025,6060.343012213707,61.508981976658106,12.02171148344098,83.1828314443768,82.50358090166273,True,True,10.662342188879848,14.181440075238546,15.723761326322954,42.785498313605785,46.25211665406822,499
234,True,10000,500,3897374.284017528,6059.482811018825,60.7237801887095,12.021561184028288,83.18387143664742,82.51529306936534,True,True,10.658197337761521,14.181083378692469,15.716877921173971,42.74333827197552,46.25207474455236,499
235,True,10000,500,3897374.284378004,6059.167355298996,60.42624404653907,12.021525273051015,83.18411992542474,82.51958902616035,True,True,10.65842469688505,14.178233221173286,15.716534573584795,42.74333780631423,46.262900996953235,499
236,True,10000,500,3897374.284736811,6059.055984951556,60.12676563113928,12.021902243127087,83.18151152590674,82.52110580291951,True,True,10.661514825187624,14.175356676181158,15.726161655038595,42.79955709353089,46.22827367857097,499
237,True,10000,500,3897374.285107087,6058.479750994593,59.70775103196502,12.021587174273805,83.18369159606478,82.52895454803118,True,True,10.658544721081853,14.178423366198937,15.703088293472927,42.772218119353056,46.19796164333819,499
238,True,10000,500,3897374.285462004,6058.530469890684,59.47360163554549,12.022158052615508,83.17974157580159,82.52826365813782,True,True,10.661157313734293,14.175849966704845,15.735311278452475,42.80536808073521,46.282310690730796,499
239,True,10000,500,3897374.28582886,6057.221183087677,58.853839058429,12.020776240539575,83.18930325210954,82.5461023936267,True,True,10.659259743988514,14.184629699836174,15.710621606558561,42.75662777945399,46.091311331838355,499
240,True,10000,500,3897374.286245716,6057.503011077642,58.60728118568659,12.021835130044,83.18197589491814,82.54226189993243,True,True,10.660209693014622,14.179843322684368,15.743150996665161,42.81600704416633,46.05604093521832,499
241,True,10000,500,3897374.28688721,6057.868456933647,58.10361634939909,12.023576834838174,83.16992636521535,82.53728247065445,True,True,10.660067084245384,14.181019738316536,15.7384912793835,42.813317850232124,46.51874061673879,499
242,True,10000,500,3897374.287272886,6057.936846278608,57.79170896857977,12.024338952525106,83.1646549509485,82.5363506896164,True,True,10.660297237336636,14.179719922443232,15.743487669775885,42.7976381033659,46.627945173531764,499
243,True,10000,500,3897374.287636092,6057.650109287351,57.43740312755108,12.024474361041685,83.16371842746976,82.54025752220645,True,True,10.660202242434025,14.179823299249014,15.743017972757418,42.81488712877035,46.67774708941578,499
244,True,10000,500,3897374.287987539,6056.862666737288,57.02993692830205,12.023712885388749,83.1689852820091,82.5509884425595,True,True,10.65982726868242,14.180299981186787,15.738450922071934,42.81043820083141,46.54266405850648,499
245,True,10000,500,3897374.288353525,6056.742568034679,56.6921797581017,12.02414907470256,83.16596823503178,82.55262534003363,True,True,10.658837156370282,14.18082012484471,15.73890137175719,42.813317850232124,46.665489301085465,499
246,True,10000,500,3897374.288700412,6056.356561835855,56.3363628461957,12.024088575129579,83.16638668716921,82.5578868904039,True,True,10.660284664481878,14.179893303662539,15.742264688014984,42.81452717259526,46.591268293559544,499
247,True,10000,500,3897374.289050168,6055.84023706615,55.97747815772891,12.02377306394473,83.16856902419967,82.5649258280686,True,True,10.659749736078084,14.179926676054796,15.73884766548872,42.811528313905,46.55252173542976,499
248,True,10000,500,3897374.289474484,6055.696988012642,55.58049073442817,12.02428155767177,83.16505191630155,82.56687892240295,True,True,10.6602847808972,14.179863346119722,15.742950917532045,42.79764788225293,46.61835925653576,499
249,True,10000,500,3897374.28983741,6054.970705881715,55.169845931231976,12.023649017936838,83.1694270606372,82.5767826612781,True,True,10.659852181561291,14.180486711362997,15.737968031316996,42.80967824161053,46.53183845803141,499
250,True,10000,500,3897374.290193857,6055.129653774202,54.88736787810922,12.024533639070327,83.16330845054833,82.5746150106541,True,True,10.66021469887346,14.179593262573084,15.744321358700592,42.79748676344752,46.660877764225,499
251,True,10000,500,3897374.32431068,6020.823233295232,37.975605111569166,11.989674605578482,83.40509921217763,83.04512200839802,True,True,10.660269763320684,14.179663422207037,15.743694268167019,42.799998074769974,46.60707351285962,499
252,True,10000,500,3897374.325143132,6019.872832112014,37.1243329718709,11.98947595018065,83.4064811635852,83.05823294685443,True,True,10.660352185368538,14.181800031413635,15.739944763481617,42.81499497592449,46.592872235923984,499
253,True,10000,500,3897374.325592407,6019.338738173246,36.64471907541156,11.989366771739148,83.40724068573493,83.06560267643957,True,True,10.659549734555185,14.18192001680533,15.73949462423722,42.813156032934785,46.579424552619436,499
254,True,10000,500,3897374.325983144,6019.264088012278,36.291161086410284,11.98992570526226,83.40335249626358,83.06663284566292,True,True,10.660104802809656,14.182016719132662,15.73964472239216,42.813957715407014,46.69636650942264,499
255,True,10000,500,3897374.32637769,6018.592574167997,35.88056517764926,11.98940282362795,83.40698988187,83.07590085861884,True,True,10.660302243195474,14.18191660195589,15.739867929369211,42.81480307690799,46.581909069791415,499
