request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
133,True,10000,500,3897802.769291592,6024.11326020956,64.36819396913052,11.943376886253366,83.72841362403825,82.99976750148394,True,True,10.680934530682862,14.174423646181822,15.30240650754422,42.868631798774004,44.494563285261385,499
134,True,10000,500,3897802.769640059,6023.559354711324,63.96850757300854,11.943067829936503,83.730580303111,83.0073998704645,True,True,10.684079490602016,14.176399912685156,15.303899068385363,42.85097704268992,44.496774184517555,499
135,True,10000,500,3897802.769984995,6023.339807987213,63.659891951829195,11.943246324720208,83.72932892878492,83.01042543490209,True,True,10.680687264539301,14.176483266055584,15.302946325391531,42.86501565948129,44.465634063817554,499
136,True,10000,500,3897802.770333162,6022.823443170637,63.26918490231037,11.942994505547748,83.73109436963075,83.01754230683234,True,True,10.684906970709562,14.175860056032738,15.304038999602199,42.863524006679654,44.479462308809154,499
137,True,10000,500,3897802.770673268,6022.6926151663065,62.97929910942912,11.943313258631017,83.72885968450461,83.01934565627725,True,True,10.680881910957396,14.175093422333399,15.30275377444923,42.86600612103939,44.4797647697851,499
138,True,10000,500,3897802.771017155,6021.311417687684,62.46495293453336,11.941576081669641,83.74103997335857,83.03838903452879,True,True,10.686374502256513,14.1762833421429,15.31107909977436,42.846221290528774,44.05792320612818,499
139,True,10000,500,3897802.77156809,6021.545414812863,62.02742690220475,11.942921819460237,83.73160396734434,83.03516216451868,True,True,10.682904510758817,14.175303435573975,15.304216532967985,42.86290514282882,44.46409755852073,499
140,True,10000,500,3897802.771910506,6021.333998069167,61.70461094006896,11.94314506438697,83.73003883054895,83.03807763534337,True,True,10.682697058655322,14.176799915730953,15.303653664886951,42.86441411823034,44.43790573161095,499
141,True,10000,500,3897802.772254713,6020.574895199388,61.26410514116287,11.942506593303056,83.7345152114687,83.04854747321286,True,True,10.68429951556027,14.179683290421963,15.30914125032723,42.85252117551863,44.33634607587009,499
142,True,10000,500,3897802.772590699,6020.383628085256,60.9855679795146,11.942681483177838,83.73328899448377,83.05118591903117,True,True,10.683114523999393,14.169446658343077,15.303881489671767,42.863448057323694,44.403120810165994,499
143,True,10000,500,3897802.772924346,6020.361888222396,60.69784099236131,11.943214523507084,83.72955187497992,83.05148582149978,True,True,10.680374689400196,14.177030107627312,15.303256222978234,42.86416685208678,44.45144044235348,499
144,True,10000,500,3897802.773278103,6019.601404666901,60.28327392414212,11.942521304093704,83.7344120673426,83.06197809249596,True,True,10.680787032470107,14.170226951440176,15.334411291405559,42.90126492269337,44.13482523057609,499
145,True,10000,500,3897802.773714848,6020.361018367112,59.95748797431588,11.944696453692977,83.71916388807244,83.05149782124093,True,True,10.692249285057187,14.174913366635641,15.308151487261057,42.921419348567724,44.65875474736094,499
146,True,10000,500,3897802.774176794,6019.6159249171615,59.489571955055,11.944140987900013,83.72305727243574,83.0617777340804,True,True,10.682462016120553,14.165173439929882,15.306536457501352,42.90753290988505,44.58149543497711,499
147,True,10000,500,3897802.815567875,6025.105481036007,45.95518624410033,11.982265119823461,83.45667451019756,82.98609901083853,True,True,10.682979482226074,14.165536966174841,19.254399929195642,42.9070349317044,46.06075576040891,499
148,True,10000,500,3897802.81605017,6025.700075086206,45.5868998542428,11.984194739943815,83.44323683817977,82.97791024603009,True,True,10.690189548768103,14.172750059515238,19.30188445840031,42.92113403789699,46.56096560414876,499
149,True,10000,500,3897802.816561535,6024.689995218068,44.99563621357083,11.983355428866728,83.44908118064312,82.99182205173399,True,True,10.680289473384619,14.166666970898708,19.26068216562271,42.900859797373414,46.37170983944085,499
150,True,10000,500,3897802.816938712,6024.384887423366,44.65212905779481,11.983432381494131,83.44854530529065,82.9960252114387,True,True,10.68129448685795,14.173230001082024,19.26136715337634,42.90238101966679,46.397463139146524,499
151,True,10000,500,3897802.817307018,6023.871682584286,44.24371290951967,11.983222384117767,83.45000768118703,83.00309607283937,True,True,10.68142696749419,14.172259873400131,19.27591976709664,42.90335439145565,46.297387578524614,499
152,True,10000,500,3897802.817648175,6023.448325693607,43.895896058529615,11.9830710012727,83.45106191007228,83.00892992925682,True,True,10.679824510589242,14.16510995477438,19.259197521023452,42.907540127635,46.28621819429096,499
153,True,10000,500,3897802.817990231,6023.712444119155,43.641009368002415,11.984111091685676,83.44381926614307,83.00529028209857,True,True,10.687709553167224,14.172606635838747,19.29940201807767,42.91914296336472,46.5428118826821,499
154,True,10000,500,3897802.818336258,6023.0486509390175,43.26074291020632,11.983542901861346,83.44777568615996,83.01443819851065,True,True,10.68173733074218,14.172410126775503,19.268822274170816,42.90481605567038,46.41244423110034,499
155,True,10000,500,3897802.818677234,6022.92204182595,42.9424662142992,11.98392700523377,83.4451010560451,83.01618326250436,True,True,10.683404514566064,14.173663221299648,19.294686964713037,42.91481184773147,46.501682349480646,499
156,True,10000,500,3897802.819017501,6022.4274271167815,42.585460003465414,11.983651236700032,83.44702129994334,83.02300128162332,True,True,10.682294494472444,14.171990100294352,19.28574696648866,42.90577373467386,46.437651789747136,499
157,True,10000,500,3897802.819488196,6022.009500768036,42.120425030589104,11.983745642760413,83.4463639174549,83.02876306260077,True,True,10.682419524528086,14.171910316993793,19.289194489829242,42.906477535143495,46.45946756005283,499
158,True,10000,500,3897802.819825513,6021.721004042774,41.78867721930146,11.983832318283513,83.44576037452714,83.03274091647842,True,True,10.68298949394375,14.173583593219519,19.2920247791335,42.91401864029467,46.479960116557734,499
159,True,10000,500,3897802.82016285,6021.48897619918,41.46254016086459,11.98402091390444,83.44444716712333,83.03594044202745,True,True,10.685181943699718,14.173453363279501,19.29705950897187,42.91543895378709,46.52229669038202,499
160,True,10000,500,3897808.749616815,5901.080055162311,44.491480104625225,11.736650451017406,85.20318502910801,84.7302519752458,True,True,10.683782049454749,14.143573741118113,15.030314990629753,42.95155620202422,45.20694365724921,499
161,True,10000,500,3897808.794272224,5901.032395195216,65.00673806294799,11.69544219866186,85.50339380193897,84.73093630313127,True,True,10.685282060876489,14.153923684110245,14.77703390022119,42.98219159245491,45.063069388270364,499
162,True,10000,500,3897808.795219904,5899.960806127638,64.01768838986754,11.695276789053649,85.50460310062635,84.7463256841817,True,True,10.684331995435059,14.153543394058943,14.752084389328957,42.963381577283144,44.97026197612284,499
163,True,10000,500,3897808.7956891,5899.40687129274,63.53186210617423,11.695140298971074,85.50560099633682,84.7542830844679,True,True,10.68416703492403,14.143597024182478,14.73607091854016,42.97021580860019,44.90792419761418,499
164,True,10000,500,3897808.796094676,5898.77751795575,63.08022700250149,11.69478415020691,85.50820495325752,84.76332570231898,True,True,10.684582055546343,14.152913664778074,14.810267214973768,42.94324005022645,44.84188236296176,499
165,True,10000,500,3897808.796462742,5897.79317798093,62.581661622971296,11.693810654023965,85.51532341220947,84.7774726768516,True,True,10.681679821573198,14.155053378393253,14.768287539482117,42.904582526534796,44.50061708688735,499
166,True,10000,500,3897808.796828629,5898.225263226777,62.38272413611412,11.695075228638604,85.50607674170622,84.77126214851653,True,True,10.683739557862282,14.144693656514088,14.80884694804748,42.951553873717785,44.943707101047025,499
167,True,10000,500,3897808.797184815,5897.597508970648,61.97035778313875,11.694643589554127,85.50923269634472,84.78028540256705,True,True,10.6939667603001,14.152800353864828,14.814780404170355,42.94293588027358,44.79027077555656,499
168,True,10000,500,3897808.797538372,5897.380240727216,61.64581095799804,11.69485857669182,85.50766077608053,84.7834088341477,True,True,10.684599517844617,14.153429927925268,14.809697090337673,42.938527930527925,44.86924028024077,499
169,True,10000,500,3897808.797885768,5897.337642032653,61.36016407981515,11.695345647200076,85.50409967912363,84.78402125669432,True,True,10.68430207669735,14.15347664927443,14.760590934505066,42.97167556360364,45.001823436468825,499
170,True,10000,500,3897808.799861869,5895.101964008063,59.331664349883795,11.694930460236833,85.50713519845496,84.81617503016885,True,True,10.684601962566376,14.151867013424635,14.808597353597483,42.95053193345666,44.8937102779746,499
171,True,10000,500,3897808.800223625,5894.789597019553,58.97910799831152,11.695011000042568,85.50654633812317,84.82066946932312,True,True,10.684062028303742,14.151873687903086,14.80986038222909,42.95159997418523,44.922510962933295,499
172,True,10000,500,3897808.800574622,5894.56511894241,58.65436000749469,11.695211941753337,85.50507720427687,84.82389962802021,True,True,10.684239561669528,14.1532636868457,14.744214403132597,42.97112775966525,44.939868114888654,499
173,True,10000,500,3897808.800925258,5894.33979196474,58.33005392923951,11.695410296664328,85.503627032667,84.82714224952015,True,True,10.68446203134954,14.153890311717987,14.768997672945261,42.98101086169481,45.03445399925111,499
174,True,10000,500,3897808.801280315,5893.547908868641,57.88489803671837,11.694715452568982,85.50870724950641,84.83853999856308,True,True,10.685089509934187,14.152873773127794,14.811597143610319,42.942237947136164,44.81733463704585,499
175,True,10000,500,3897808.801627251,5893.105234019458,57.46350297704339,11.69467280770023,85.50901905879408,84.84491285063467,True,True,10.68543700966984,14.166373604287704,14.912982626507679,42.923472449183464,44.72612474113703,499
176,True,10000,500,3897808.801976128,5892.694808077067,57.10361618548632,11.694571526836835,85.50975960984879,84.85082229520087,True,True,10.68459206726402,14.148233613620201,14.512836622695128,43.00315948203206,45.18790410831569,499
177,True,10000,500,3897808.802559312,5893.241271842271,56.727780029177666,11.696419823272732,85.49624715165137,84.8429543159865,True,True,10.688834474422038,14.16265033185482,14.843736619999012,43.001047521829605,45.384040270000675,499
178,True,10000,500,3897808.802932248,5893.031325191259,56.36176420375705,11.696732587149302,85.49396103136162,84.84597695291777,True,True,10.69013203959912,14.157000308235487,14.859466658284267,42.99992714077234,45.4771110601723,499
179,True,10000,500,3897808.842080982,5901.171114295721,46.090174932032824,11.73362913700138,85.22512415588054,84.72894452911875,True,True,10.688301990740001,14.169130008667707,15.830476923535269,43.00188757479191,46.88834663480518,499
180,True,10000,500,3897808.843008623,5900.129834190011,45.14617379754782,11.733434189163253,85.22654014828655,84.74389785502773,True,True,10.68498706445098,14.169733660916487,15.804120649894077,43.00156347453594,46.80063087493179,499
181,True,10000,500,3897808.843464948,5899.731758050621,44.697529170662165,11.733535528817551,85.22580406766579,84.74961583087452,True,True,10.688491980545223,14.167893212288618,15.830577351152897,43.001779075711966,46.86026897281406,499
182,True,10000,500,3897808.843860124,5899.80576839298,44.405822176486254,11.73426842929157,85.22048102323605,84.74855268603065,True,True,10.689576738514006,14.177733256171146,15.913236265381176,43.000371009111404,47.09243543446062,499
183,True,10000,500,3897808.84423181,5899.384842254221,44.026426039636135,11.73418520283484,85.22108546219398,84.75459956752785,True,True,10.688486974686384,14.168283281226953,15.958309018363554,43.00162307918072,47.11455348879096,499
184,True,10000,500,3897808.844594667,5898.82191689685,43.634128756821156,11.733843262805669,85.22356891964235,84.76268771019814,True,True,10.689929593354464,14.178190069893995,15.824206949522097,43.00001701340079,46.928637512028196,499
185,True,10000,500,3897808.844948653,5898.620859719813,43.30278281122446,11.73410436254226,85.22167257964837,84.76557688499244,True,True,10.688694543205202,14.17746658747395,15.887136726329725,43.000731244683266,47.03502334654329,499
186,True,10000,500,3897808.84531472,5897.994774859399,42.89757600054145,11.733661721160034,85.22488748730828,84.7745749337188,True,True,10.688581969588995,14.169403351843357,15.842916599164408,43.00122149288654,46.92098269239066,499
187,True,10000,500,3897808.845664596,5896.8807170167565,42.446170933544636,11.732333759685796,85.23453393698723,84.79059082154048,True,True,10.68468950688839,14.169483600805203,15.621635597199202,43.00414137542248,46.43993474543093,499
188,True,10000,500,3897808.846198081,5897.271233145148,42.03825490549207,11.733933824127567,85.22291117270309,84.78497600547682,True,True,10.688694543205202,14.176993320385614,15.865906762580078,43.00223533064127,46.989038214087465,499
189,True,10000,500,3897808.846552038,5896.509789861739,41.592189110815525,11.73330180511207,85.22750173905106,84.79592467728676,True,True,10.688359499908984,14.168543430666128,15.791537395368021,43.001822754740715,46.805249117314794,499
190,True,10000,500,3897808.846899844,5896.459151059389,41.32094234228134,11.733743905244705,85.22429056535177,84.79665290484839,True,True,10.688664158806205,14.169640062997738,15.835670288652182,43.00296185538173,46.92386711016295,499
191,True,10000,500,3897808.847256001,5896.262431982905,40.988444816321135,11.73401600634586,85.2223142919859,84.79948200539145,True,True,10.688624461181462,14.17706332479914,15.87620625893275,43.00192957744002,47.0063937269151,499
192,True,10000,500,3897814.65170487,5997.987317852676,44.39418064430356,11.931048371159063,83.81493133640302,83.36129663225158,True,True,10.659159743227065,14.128960203379393,14.947812228153149,42.75429230183363,44.15569391567257,499
193,True,10000,500,3897814.696174931,5997.509783133864,67.33099510893226,11.884125827705274,84.1458609996131,83.3679340392399,True,True,10.644369758665562,14.12081408003966,14.693534933030605,42.71385269239545,43.690152531489716,499
194,True,10000,500,3897814.697112132,5996.7334303073585,66.42602430656552,11.884383579159906,84.14403602333819,83.37872707047657,True,True,10.643307236023247,14.110150747001171,14.800540326784054,42.702900897711515,43.88727489393202,499
195,True,10000,500,3897814.697594387,5996.0462572053075,65.90402917936444,11.884052561174235,84.1463797683837,83.38828263693959,True,True,10.643137502484024,14.116340316832066,14.726324627796808,42.71130105480552,43.749412354081855,499
196,True,10000,500,3897814.698009073,5996.034917421639,65.56812208145857,11.884702996673708,84.14177453823459,83.38844034200613,True,True,10.646837530657649,14.128233771771193,14.708227943629026,42.76931784115732,43.73260145075618,499
197,True,10000,500,3897814.698399239,5994.693000800908,64.9746679700911,11.883203071805244,84.15239510403185,83.40710690826012,True,True,10.643854970112443,14.11014081289371,14.581289297590653,42.664439184591174,43.4846182540059,499
198,True,10000,500,3897814.698772065,5994.951348286122,64.74208133295178,11.884186907721785,84.14542852319556,83.40351254776128,True,True,10.644104680977762,14.121386998643478,14.700021439542374,42.72378971800208,43.702002861537025,499
199,True,10000,500,3897814.699142751,5994.455884210765,64.34704503044486,11.88398564965996,84.14685354560432,83.41040615829478,True,True,10.64330991357565,14.107643937071165,14.724997958789269,42.699459148570895,43.74840399716048,499
200,True,10000,500,3897814.699506868,5994.2562147043645,64.01597801595926,11.884248971319451,84.14498908709541,83.4131845704997,True,True,10.644077556207776,14.123917246858278,14.706401309619347,42.739580757915974,43.713678568601594,499
201,True,10000,500,3897814.699865304,5994.096117094159,63.69592109695077,11.88456953105653,84.14271946382401,83.4154124712955,True,True,10.644044959917665,14.127660387506088,14.692511719961962,42.7401602268219,43.68839700706302,499
202,True,10000,500,3897814.700493528,5993.309854995459,63.0368678830564,11.884314603431669,84.14452438942031,83.42635573617923,True,True,10.643832152709365,14.126187345633904,14.713131667425236,42.77044269256294,43.72571798972784,499
203,True,10000,500,3897814.700851935,5993.154446128756,62.71735019981861,11.884643478815505,84.14219591715224,83.42851907028229,True,True,10.649442207068205,14.127706953634819,14.699264895170927,42.756008775904775,43.707092888653264,499
204,True,10000,500,3897814.701207621,5992.676640860736,62.338174786418676,11.884445823796227,84.1435953200022,83.43517095362321,True,True,10.643447283655405,14.128933660686016,14.679715037345886,42.736625857651234,43.66535736713557,499
205,True,10000,500,3897814.701560318,5992.3610729165375,61.99257681146264,11.884506004218586,84.1431692360654,83.43956479188684,True,True,10.643029818311334,14.127837338795265,14.685618225485086,42.725118109956384,43.67556688841431,499
206,True,10000,500,3897814.701910194,5991.647090762854,61.523253098130226,11.884015706742932,84.14664072116675,83.44950769394201,True,True,10.64463471993804,14.102224415789047,14.716217915217081,42.703822162002325,43.73047667089848,499
207,True,10000,500,3897814.702269231,5991.1826848983765,61.14306580275297,11.883846932055357,84.14783577383608,83.45597627331925,True,True,10.644395020790398,14.113180649777254,14.686438255012035,42.69390478730202,43.676689253188655,499
208,True,10000,500,3897814.702677947,5990.835397969931,60.744970105588436,11.883948753235156,84.14711479867086,83.46081419119463,True,True,10.671249474398792,14.128936920315027,14.472916877518097,42.829442862421274,43.35360606200993,499
209,True,10000,500,3897814.703203241,5991.1904563196,60.39091432467103,11.885369823637133,84.13705377608372,83.45586801911668,True,True,10.6791069265455,14.128757330278555,14.752727622787157,42.83850388601422,43.88740563765167,499
210,True,10000,500,3897814.703574758,5991.031907033175,60.02799700945616,11.885779378805049,84.13415461700554,83.45807663167754,True,True,10.6838095234707,14.134913682937622,14.764247617373863,42.87061998620629,43.929816349409506,499
211,True,10000,500,3897814.743966719,5998.75188106671,45.77747778967023,11.92980842340088,83.8236428037229,83.35067192528874,True,True,10.69295674096793,14.141053737451633,16.009535330037277,42.88253029808402,46.58234839793289,499
212,True,10000,500,3897814.744810931,5997.290845029056,44.82093686237931,11.928797411155665,83.83074718536272,83.37097748301343,True,True,10.685257031582296,14.135826999942461,15.885953325778246,42.83870910294354,46.343474965542505,499
213,True,10000,500,3897814.745276406,5997.0221081748605,44.40376115962863,11.92909488379806,83.82865672048487,83.37471347961572,True,True,10.695439530536532,14.136117417365313,15.932805991421144,42.877554474398494,46.43044047057624,499
214,True,10000,500,3897814.745696092,5996.972167864442,44.03494484722614,11.929733913862156,83.82416634104608,83.37540778983688,True,True,10.693234507925808,14.138040288041035,15.998478668431442,42.88258524611592,46.56195035204286,499
215,True,10000,500,3897814.746089488,5996.429764200002,43.61804900690913,11.929482395176539,83.82593367205362,83.38294946521502,True,True,10.693282005377114,14.136803646882376,15.976998955011368,42.88309598341584,46.51158255524928,499
216,True,10000,500,3897814.746468084,5995.229116175324,43.140843976289034,11.928032609617304,83.83612224481367,83.39964833887393,True,True,10.675984784029424,14.149980309108892,15.77492446328203,42.842420004308224,46.12652935553338,499
217,True,10000,500,3897814.746834051,5995.781910140067,42.88937617093325,11.92964435665157,83.82479561869198,83.39195912953403,True,True,10.692431940697134,14.137500276168188,15.988139125208061,42.88282673805952,46.54269755352283,499
218,True,10000,500,3897814.747205197,5995.0325870886445,42.43993107229471,11.929043398830359,83.82901851946065,83.40238234514985,True,True,10.692757088690996,14.135907248904308,15.918889238188665,42.876611137762666,46.404746528714846,499
219,True,10000,500,3897814.747561163,5994.796710088849,42.12569398805499,11.929200433067724,83.82791500660863,83.40566397498232,True,True,10.694939526729286,14.13600736608108,15.94614889472723,42.87727936170995,46.455477993003974,499
220,True,10000,500,3897814.748106868,5994.306624867022,41.58624913543463,11.929299350163502,83.82721991013614,83.41248309283678,True,True,10.694571654312313,14.135933791597685,15.958549299587805,42.87879993207753,46.4780532335862,499
221,True,10000,500,3897814.748463694,5993.712331168354,41.174814105033875,11.928932899926492,83.8297950360809,83.42075367880311,True,True,10.689879534766078,14.13587729136149,15.904772871484358,42.852313769981265,46.37849242892111,499
222,True,10000,500,3897814.748813311,5993.752900045365,40.902165696024895,11.929560589878436,83.82538421812819,83.4201890431979,True,True,10.693901684135199,14.136473958690962,15.998735403021175,42.882888577878475,46.55136406887317,499
223,True,10000,500,3897814.749165378,5993.29574406147,40.5349787324667,11.929380291240488,83.82665114082083,83.42655215962453,True,True,10.694144177250564,14.135423737267653,15.96867898479104,42.8808509837836,46.49668063502753,499
224,True,10000,500,3897820.650671028,5991.320423781872,45.00544583424926,11.916462881658562,83.91751897613578,83.45405764233645,True,True,10.688644484616816,14.20165334517757,14.912659302353859,42.893048375844955,44.66093402355909,499
225,True,10000,500,3897820.694847492,5992.555781733245,68.08179803192616,11.87269335411086,84.22688687177751,83.43685369172876,True,True,10.701631777919829,14.191433321684599,14.342035011698803,42.96600893139839,44.75528904236853,499
226,True,10000,500,3897820.695720954,5990.276804193854,67.01659830287099,11.870260933649266,84.24414640837813,83.46859691858394,True,True,10.688684531487525,14.202946641792854,14.34678832689921,42.903459910303354,44.216467784717686,499
227,True,10000,500,3897820.696181169,5990.904158446938,66.69038208201528,11.872171896522891,84.23058634224112,83.45985627144773,True,True,10.69039199501276,14.18218668550253,14.347028297682604,42.897330690175295,44.64735955931246,499
228,True,10000,500,3897820.696573785,5990.463903173804,66.28941604867578,11.8720931605714,84.23114496111909,83.46598996032598,True,True,10.687352041713893,14.182023393611113,14.34710156172514,42.919658683240414,44.62805723771453,499
229,True,10000,500,3897820.696954621,5990.31524406746,65.95121882855892,11.872472996470744,84.2284501550152,83.46806130030929,True,True,10.689251939766109,14.18690662831068,14.34651498372356,42.94353201985359,44.706315295770764,499
230,True,10000,500,3897820.697340058,5989.792129024863,65.54200174286962,11.872244744052091,84.23006950736867,83.47535093532534,True,True,10.688839247450233,14.182126615196466,14.34720509375135,42.929853685200214,44.664504965767264,499
231,True,10000,500,3897820.697705244,5989.150805864483,65.07832696661353,11.871888735266271,84.23259536028421,83.48428954408826,True,True,10.688254493288696,14.181443334867557,14.348298466453949,42.94513398781419,44.55182229168713,499
232,True,10000,500,3897820.69806882,5989.379044156522,64.86959988251328,11.872764417382783,84.22638273997175,83.48110819398215,True,True,10.702139232307673,14.193729652712742,14.341598376631737,42.963067814707756,44.771323930472136,499
233,True,10000,500,3897820.698426677,5988.8885780237615,64.48688311502337,11.87254848679106,84.2279145974903,83.48794496440475,True,True,10.691914474591613,14.19161974141995,14.32815861577789,42.95785007998347,44.722642162814736,499
234,True,10000,500,3897820.699031661,5988.146825227886,63.85889928787947,11.872320492865745,84.22953209534016,83.49828663076775,True,True,10.688756825402379,14.184363341579834,14.347088367988666,42.94259808957577,44.67495774850249,499
235,True,10000,500,3897820.699385467,5987.973878160119,63.53615317493677,11.87262069135307,84.22740235677776,83.50069826183532,True,True,10.696821729652584,14.191510000576576,14.328088300923506,42.95811615884304,44.73901113495231,499
236,True,10000,500,3897820.699734734,5987.758588977158,63.2105958648026,11.872841669563838,84.22583471011082,83.50370051999893,True,True,10.702334460802376,14.19977331534028,14.34600834424297,42.96903619542718,44.78771892376244,499
237,True,10000,500,3897820.700083841,5986.897217109799,62.76979995891452,11.871998831965701,84.23181421711995,83.51571471296732,True,True,10.69126429501921,14.182173336545626,14.347348362207413,42.910066805779934,44.60502744652331,499
238,True,10000,500,3897820.700431067,5986.793449148536,62.4665729701519,11.872398549455678,84.22897831759933,83.51716227509267,True,True,10.688799433410168,14.182843267917633,14.346708233157793,42.933570221066475,44.69124332070351,499
239,True,10000,500,3897820.700778574,5986.147224903107,62.01450666412711,11.872009455388737,84.23173884401662,83.52617822694683,True,True,10.689291637390852,14.18191334232688,14.347711733231941,42.89967967197299,44.583291383460164,499
240,True,10000,500,3897820.70118117,5985.034245997667,61.5922617726028,11.870625218887906,84.24156112761891,83.54171078208311,True,True,10.718109202571213,14.21409302080671,14.393107810368141,43.01065765321255,44.107784181833274,499
241,True,10000,500,3897820.701682865,5986.243523657322,61.27951480448246,11.873675368442564,84.21992087283814,83.52483456846119,True,True,10.71486680302769,14.23281291499734,14.411781138430038,43.01724787801504,44.864694848656654,499
242,True,10000,500,3897820.702061461,5985.7327891513705,60.908579267561436,11.873395210187994,84.22190808084513,83.53196135086539,True,True,10.715626762248576,14.209706336259842,14.374558037767807,43.011441454291344,44.91547895595431,499
243,True,10000,500,3897820.743014057,5992.671999614686,46.38933204114437,11.916398131409903,83.91797495957647,83.43523557307138,True,True,10.71776682510972,14.21349635347724,15.928606347491343,43.006377667188644,46.784327123314156,499
244,True,10000,500,3897820.743840269,5991.947827395052,45.65913928672671,11.916410196609869,83.9178899937913,83.44531935241679,True,True,10.71571430657059,14.214292944719395,15.974232306083042,43.01347881555557,46.89769525080921,499
245,True,10000,500,3897820.744291614,5991.668241098523,45.25688337162137,11.916656027508822,83.91615883613368,83.44921312070662,True,True,10.714369011111557,14.233039692044258,15.957402686278026,43.0045853368938,46.85835485346617,499
246,True,10000,500,3897820.74469264,5991.522272117436,44.93325622752309,11.91701205589161,83.91365178703613,83.45124615940004,True,True,10.71768649853766,14.212976365039745,16.103124246001244,43.008968979120255,47.10941685363652,499
247,True,10000,500,3897820.745077216,5991.183036006987,44.564920011907816,11.917070372735632,83.91324115093266,83.45597138244682,True,True,10.713971685618162,14.235956283907095,16.051658273984987,43.00531288608909,47.03457446768881,499
248,True,10000,500,3897820.745447983,5990.717779844999,44.161714147776365,11.916946023441328,83.91411675717433,83.46245281027689,True,True,10.714294272474945,14.232642948627472,16.031871705005567,43.00439292564988,46.99619870632888,499
249,True,10000,500,3897820.745804049,5990.0448569096625,43.71199896559119,11.916498713314773,83.91726664499704,83.471829000285,True,True,10.71443920955062,14.232922655840715,15.958825747172039,43.01768131554127,46.85332223773004,499
250,True,10000,500,3897820.746171875,5988.809949252754,43.21193415671587,11.91502608235679,83.92763835244581,83.48904110112674,True,True,10.715829324908555,14.210139711697897,15.707255030671757,43.01058296114206,46.39988239854575,499
251,True,10000,500,3897820.746517542,5989.549022167921,43.06164523586631,11.91680837060532,83.9150860616889,83.47873907525423,True,True,10.713601834140718,14.232849391798178,16.011035225043695,43.00325568765402,46.95582781918348,499
252,True,10000,500,3897820.747061727,5988.954066764563,42.502129916101694,11.91673734839371,83.91558618473644,83.48703203030526,True,True,10.713646654039621,14.232832783212265,16.000381981333096,43.002025689929724,46.934823496267214,499
253,True,10000,500,3897820.747417693,5988.699010107666,42.17652417719364,11.916878729319585,83.91459061672408,83.4905877146447,True,True,10.713309166021645,14.232919706652561,16.02149164925019,43.0037091486156,46.97609003633262,499
254,True,10000,500,3897820.74776401,5988.143505062908,41.768547147512436,11.91658308199478,83.91667251587732,83.49833292693397,True,True,10.713946423493326,14.232882764190435,15.971945598721504,43.00213782116771,46.87913457863034,499
255,True,10000,500,3897820.748118336,5988.190355245024,41.539750061929226,11.917135481328847,83.91278269570304,83.49767965576656,True,True,10.713926749303937,14.23758640885353,16.06155124803384,43.006607703864574,47.05391447991134,499
256,True,10000,500,3897826.64320971,5942.713184282184,44.98216602951288,11.819100236979299,84.60880946514233,84.13665349397047,True,True,10.659807245247066,14.209278983374437,14.622755668436358,42.96103115193546,44.87669998779892,499
257,True,10000,500,3897826.688338175,5941.099340096116,68.09339812025428,11.769550985923571,84.96500853736934,84.15950843062505,True,True,10.659747058525681,14.212592970579863,15.083506004884839,42.96355079859495,43.423321191221476,499
258,True,10000,500,3897826.688944889,5940.096709877253,67.3605646006763,11.769010311175503,84.96891187616937,84.17371373240354,True,True,10.657559731043875,14.21327299127976,15.046341461129487,42.94012896716595,43.45062937121838,499
259,True,10000,500,3897826.689620632,5939.856211654842,66.81812088936567,11.769615412355664,84.96454344210828,84.17712183317316,True,True,10.657499777153134,14.219323017944893,15.085950959473848,42.96811674721539,43.424876662902534,499
260,True,10000,500,3897826.690027228,5939.248918090016,66.372225061059,11.76929196999791,84.96687842813178,84.18572901988985,True,True,10.657797218300402,14.210902930547794,15.067846281453967,42.96399764716625,43.42948680743575,499
261,True,10000,500,3897826.690408274,5938.908922020346,65.99894911050797,11.769358663145967,84.96639694831923,84.1905485612172,True,True,10.658297222107649,14.210946392267942,15.070466324687004,42.96070681884885,43.43898922204971,499
262,True,10000,500,3897826.690771231,5938.419425860047,65.61207212507725,11.769153013496934,84.96788161843033,84.19748827821911,True,True,10.657819802872837,14.212109769384066,15.062803751789033,42.94903217814863,43.42263209633529,499
263,True,10000,500,3897826.691143267,5938.213729299605,65.27241598814726,11.769421469562038,84.96594353309465,84.20040483436314,True,True,10.660107247531414,14.212432938317457,15.078758471645415,42.96288937330246,43.421978037804365,499
264,True,10000,500,3897826.691494104,5938.021529931575,64.95145801454782,11.769679502839733,84.96408077711247,84.2031301974349,True,True,10.654914774931967,14.209799778958162,15.101605909876525,42.974947299808264,43.41839595232159,499
265,True,10000,500,3897826.69184261,5937.787992879748,64.63788216933608,11.76983990122327,84.96292289379973,84.20644196114294,True,True,10.65076480153948,14.208533335477114,15.10585576761514,42.97665357589722,43.426360725425184,499
266,True,10000,500,3897826.692191017,5936.9540410116315,64.18253621086478,11.769081171945423,84.96840028461631,84.21827026890747,True,True,10.65242721233517,14.236176231255135,15.060116304084659,42.958402214571834,43.406147761270404,499
